contig_id,name,start,stop,evalue,bitscore,truncated,accession
Cluster-70816.82178_!WTR_Frame-1,PRK13561,6,40,0.00867247,32.3781,NC,PRK13561
Cluster-70816.5378_Frame+3,PRK14701,8,48,0.00498882,33.7121,N,PRK14701
Cluster-70816.161433_!WTR_Frame-1,TBC,44,166,1.46212e-27,102,NC,smart00164
Cluster-70816.80749_Frame+2,FpgNei_N,1,130,1.79204e-29,112.122,-,cl03119
Cluster-70816.80749_Frame+2,Nei,13,264,6.06165e-23,98.1,-,COG0266
Cluster-70816.80749_Frame+2,zf-GRF,437,476,6.32685e-06,42.7888,-,pfam06839
Cluster-70816.80749_Frame+2,zf-RanBP,291,315,0.000140618,38.8723,-,pfam00641
Cluster-40739.1_Frame-2,PLN02481,33,69,0.00397107,34.162,NC,cl23789
Cluster-70816.41175_Frame+1,GPI_EPT_3,2,281,3.98675e-164,475.897,-,cd16023
Cluster-70816.41177_Frame+1,GPI_EPT_3,2,281,1.92408e-161,474.741,-,cd16023
Cluster-70816.83229_Frame-3,PDC1_MCP_like,716,810,1.46915e-05,45.5958,N,cd12913
Cluster-70816.83221_Frame+2,DEADc_DDX31,127,328,7.39134e-107,324.154,-,cd17949
Cluster-70816.83221_Frame+2,SrmB,78,574,4.03718e-98,312.109,-,COG0513
Cluster-70816.83221_Frame+2,DUF4217,585,644,1.49152e-21,88.2107,-,pfam13959
Cluster-70816.114310_Frame-1,DENN,307,491,1.43693e-72,239.782,-,pfam02141
Cluster-70816.114310_Frame-1,dDENN,562,636,2.43361e-18,80.4117,-,smart00801
Cluster-70816.114310_Frame-1,uDENN,207,275,3.11059e-13,65.7694,-,pfam03456
Cluster-70816.114310_Frame-1,PPR_2,804,843,0.00270055,36.9503,-,pfam13041
Cluster-70816.114314_Frame+2,PRK10767,305,388,7.16523e-33,126.412,C,PRK10767
Cluster-70816.114314_Frame+2,3a0801s09,189,279,3.34735e-10,61.5385,NC,TIGR00990
Cluster-70816.114314_Frame+2,PEP_TPR_lipo,3,174,0.00751055,38.526,N,TIGR02917
Cluster-70816.114316_Frame+2,LamG,39,236,7.57358e-17,79.3237,-,cl22861
Cluster-70816.114316_Frame+2,Collagen,512,571,4.93317e-10,55.9582,-,pfam01391
Cluster-70816.114316_Frame+2,Collagen,705,752,9.1393e-06,43.6318,-,pfam01391
Cluster-70816.120121_Frame-1,Membralin,2,75,1.39949e-34,124.472,C,pfam09746
Cluster-70816.139712_!WTR_Frame-1,Protocadherin,28,81,0.00204067,34.72,C,pfam08374
Cluster-70816.95726_Frame-1,BNIP3,627,706,5.34523e-21,90.9485,C,pfam06553
Cluster-70816.95726_Frame-1,COG5406,580,641,0.000257952,44.2324,N,COG5406
Cluster-70816.84798_!WTR_Frame+3,2A0308,1,78,1.01252e-12,60.9163,NC,TIGR00911
Cluster-70816.84799_Frame+1,COMPASS-Shg1,18,111,3.7982e-22,90.3165,-,pfam05205
Cluster-70816.84791_Frame+2,SLC5-6-like_sbd,32,374,0,553.342,C,cl00456
Cluster-70816.46255_Frame+3,Anoctamin,428,1001,4.42759e-151,455.501,-,pfam04547
Cluster-70816.46255_Frame+3,Anoct_dimer,201,425,5.37704e-91,289.809,-,pfam16178
Cluster-70816.46250_Frame+3,Avl9,121,303,1.84406e-48,170.893,N,pfam09794
Cluster-70816.46259_Frame-3,WD40,63,396,5.70958e-12,69.3471,-,COG2319
Cluster-70816.46259_Frame-3,PEP_TPR_lipo,682,956,3.54478e-08,57.786,N,TIGR02917
Cluster-70816.46259_Frame-3,WD40,14,97,0.00400407,40.396,N,cl29593
Cluster-70816.98259_Frame+2,TCP1_delta,19,532,0,905.121,-,cd03338
Cluster-70816.24283_Frame+1,LGIC_TM_anion,3,70,1.1203e-11,59.0027,C,cd19049
Cluster-38856.0_Frame-2,RVT_1,3,75,2.52968e-07,45.361,NC,pfam00078
Cluster-70816.79393_!WTR_Frame+2,EEP,2,38,0.00212787,33.0937,NC,cl00490
Cluster-70816.99550_Frame-3,ZU5,995,1098,2.09291e-47,164.831,-,smart00218
Cluster-70816.99550_Frame-3,Death_ank,1484,1567,8.6283e-40,142.018,-,cd08317
Cluster-70816.99550_Frame-3,PHA02876,220,545,9.60989e-36,146.362,NC,PHA02876
Cluster-70816.99550_Frame-3,PHA03100,533,763,4.62675e-33,134.022,C,PHA03100
Cluster-70816.99550_Frame-3,PHA03095,10,332,8.96657e-28,118.974,C,PHA03095
Cluster-4865.0_Frame-2,Ribosomal_L22,1,91,7.14797e-51,157.539,NC,cl00327
Cluster-71220.0_Frame+3,RMtype1_S_MgeORF438P-TRD-CR_like,45,85,0.00114291,35.1783,NC,cd17291
Cluster-70816.25152_Frame-3,SDR,46,199,6.67951e-58,184.35,C,cl25409
Cluster-70816.132902_Frame-2,Cyt-b5,74,135,3.35545e-09,52.2358,C,pfam00173
Cluster-70816.132904_Frame+1,MDR,2,145,3.62957e-36,127.34,N,cl16912
Cluster-70816.132906_Frame-1,BTB_POZ_Shal-like,6,144,2.06164e-108,319.486,-,cd18420
Cluster-70816.132906_Frame-1,Ion_trans,188,415,1.07095e-48,168.225,-,pfam00520
Cluster-70816.132906_Frame-1,DUF3399,445,499,1.15141e-09,55.4408,C,pfam11879
Cluster-6466.0_Frame+2,Metallothio,1,61,8.25343e-10,48.6873,-,pfam00131
Cluster-40644.3_Frame-3,TF_AP-2,11,32,0.00576873,32.1756,C,pfam03299
Cluster-70816.112331_Frame+3,CASc,227,578,9.64803e-29,114.62,-,cl00042
Cluster-70816.112330_Frame+3,CASc,227,578,9.64803e-29,114.62,-,cl00042
Cluster-70816.112332_Frame+3,CASc,227,578,9.64803e-29,114.62,-,cl00042
Cluster-12054.1_Frame-3,AAA_33,1,105,5.94362e-19,75.7903,C,pfam13671
Cluster-70816.112339_Frame+2,TRAPPC5_Trs31,22,173,9.25674e-90,259.388,-,cd14943
Cluster-70816.75724_Frame-1,A2M,107,151,1.57017e-11,56.8202,C,pfam00207
Cluster-7944.0_Frame-2,Peptidase_M17,2,159,1.20004e-28,109.173,C,cl29532
Cluster-1698.0_Frame+3,uL30_euk,2,89,5.26138e-26,95.5057,C,TIGR01310
Cluster-70816.73131_Frame+3,Nudix_Hydrolase,177,277,2.59499e-20,84.5892,C,cl00447
Cluster-70816.93701_Frame-1,V-ATPase_V1_A,24,614,0,1179.92,-,TIGR01042
Cluster-70816.93702_Frame-2,ALDH-SF,4,236,1.5242e-138,396.165,N,cl11961
Cluster-10236.0_Frame+3,WrbA,3,63,2.19537e-11,55.5851,C,COG0655
Cluster-70816.113065_Frame+2,PTZ00335,1,72,2.90337e-47,154.866,N,PTZ00335
